mouse_life_stage,Early adult
analysis_id,3tsin4p3lf11rq9
gene_accession_id,MGI:99605
parameter_name,Alpha beta T cell percentage
gene_symbol,Cntfr
parameter_id,MGP_PBI_002_001
pvalue,0.6583937
mouse_strain,C57BL
