pvalue,0.6305289
parameter_id,IMPC_IMM_071_001
gene_accession_id,MGI:106100
gene_symbol,Etfdh
analysis_id,bzw9489o6700tuh
mouse_strain,C57BL
parameter_name,MZB (CD21/35 high)
mouse_life_stage,Early adult
