mouse_strain,C57BL
gene_accession_id,MGI:1914309
analysis_id,pb26680oy484vo4
parameter_name,Forelimb grip strength measurement mean
mouse_life_stage,E18.5
gene_symbol,Ola1
parameter_id,IMPC_GRS_008_001
pvalue,0.8364802
