mouse_life_stage,Early adult
gene_accession_id,MGI:3618859
gene_symbol,Fam163a
parameter_id,IMPC_HEM_031_001
pvalue,0.5450709
parameter_name,Lymphocyte differential count
analysis_id,4155a6v2u1cu0g1
mouse_strain,C57BL
