pvalue,0.4749545
mouse_life_stage,Early adult
analysis_id,s571c3hex15eu68
mouse_strain,C57BL
gene_accession_id,MGI:894679
gene_symbol,Bach2
parameter_name,Cleft palate
parameter_id,IMPC_GEP_076_001
