mouse_strain,C57BL
analysis_id,585mkm788q48y4o
mouse_life_stage,Early adult
pvalue,0.9619902
parameter_id,IMPC_DXA_004_001
gene_accession_id,MGI:109356
gene_symbol,Snap23
parameter_name,Bone Mineral Density (excluding skull)
