mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.45815
parameter_id,MGP_IMM_010_001
gene_accession_id,MGI:1917810
analysis_id,4svp642jr4l0154
gene_symbol,Wars2
parameter_name,Effector Treg cells - % of Treg
