pvalue,0.6238345
mouse_life_stage,E12.5
analysis_id,z577aakvh0458fe
gene_accession_id,MGI:99501
mouse_strain,C57BL
gene_symbol,Fgb
parameter_id,ESLIM_008_001_013
parameter_name,Startle response
