pvalue,0.8540112
mouse_strain,C57BL
analysis_id,6s28k75h0c5up85
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_life_stage,Early adult
gene_accession_id,MGI:1913483
parameter_id,MGP_IMM_101_001
gene_symbol,Dmap1
