mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Steap3
parameter_name,Lymphocyte differential count
parameter_id,IMPC_HEM_031_001
pvalue,0.9879879
gene_accession_id,MGI:1915678
analysis_id,9y9hz3zlmnw1qdw
