gene_accession_id,MGI:1916363
gene_symbol,Alkbh3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_020_001
pvalue,0.8189701
parameter_name,Effector gd T cells - % of gd T cells
analysis_id,5di6a63mw53944l
