mouse_life_stage,Early adult
parameter_name,Periphery average speed
mouse_strain,C57BL
gene_symbol,Sgip1
analysis_id,57a6684x7p87546
pvalue,0.9391107
gene_accession_id,MGI:1920344
parameter_id,IMPC_OFD_013_001
