mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.1716359
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
mouse_strain,C57BL
parameter_name,Retinal Blood Vessels Pattern
analysis_id,22s73b77lem0u27
