mouse_life_stage,Early adult
gene_symbol,Tbl1xr1
mouse_strain,C57BL
parameter_id,IMPC_EYE_068_001
parameter_name,Left total retinal thickness
analysis_id,e7198lw490a14o6
pvalue,0.8413933
gene_accession_id,MGI:2441730
