mouse_strain,C57BL
mouse_life_stage,Middle aged adult
analysis_id,6740odt3bccy79m
gene_accession_id,MGI:1917604
parameter_name,Phosphorus
pvalue,0.9228416
parameter_id,IMPC_CBC_010_001
gene_symbol,Secisbp2l
