gene_accession_id,MGI:2385156
gene_symbol,Sdcbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_009_001
pvalue,0.59616
parameter_name,Calcium
analysis_id,z681s6926u6lwa7
