pvalue,0.7322198
gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
parameter_id,MGP_IMM_094_001
mouse_life_stage,Early adult
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
mouse_strain,B6J
analysis_id,k61b7q2j296dv06
