mouse_life_stage,Early adult
parameter_name,Click-evoked ABR threshold
parameter_id,IMPC_ABR_002_001
mouse_strain,C57BL
pvalue,0.6306924
gene_symbol,Atg4c
gene_accession_id,MGI:2651854
analysis_id,pd9xw42i7rp01vi
