pvalue,0.7134695
analysis_id,52kf636e40ifhca
parameter_name,Glucose response AUC
parameter_id,ESLIM_004_001_701
mouse_strain,C57BL
mouse_life_stage,E15.5
gene_symbol,Bmi1
gene_accession_id,MGI:88174
