gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ACS_036_001
pvalue,0.277676
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,7v3l39lb46750y3
