mouse_life_stage,Early adult
gene_accession_id,MGI:88461
gene_symbol,Col6a3
parameter_id,IMPC_XRY_022_001
pvalue,0.294889
mouse_strain,C57BL
analysis_id,19y7j553w27oab3
parameter_name,Radius
