mouse_life_stage,Early adult
gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
analysis_id,57u99k765u38zni
parameter_name,Large Unstained Cell (LUC) count
pvalue,0.3748547
mouse_strain,C57BL
parameter_id,IMPC_HEM_039_001
