mouse_life_stage,Early adult
gene_symbol,Lpgat1
parameter_id,ESLIM_011_001_705
gene_accession_id,MGI:2446186
pvalue,0.1730386
parameter_name,Global prepulse inhibition
mouse_strain,C57BL
analysis_id,x5e9s3m04ns8ggt
