gene_accession_id,MGI:88446
gene_symbol,Col11a1
analysis_id,9790nd2f652bh0v
mouse_life_stage,E18.5
pvalue,0.7412663
parameter_id,HRWLLA_OFD_020_001
mouse_strain,C57BL
parameter_name,Distance travelled - total
