gene_accession_id,MGI:1921493
gene_symbol,Slx4ip
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_050_001
pvalue,0.7348995
parameter_name,Neutrophils
analysis_id,89678072n824vad
