pvalue,0.2742194
gene_symbol,Ubxn11
parameter_id,MGP_MLN_067_001
mouse_strain,C57BL
analysis_id,35ygm9473iq6ia4
mouse_life_stage,Early adult
parameter_name,Resting CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:1914836
