mouse_strain,C57BL
parameter_name,IgD+ mature B cell number
mouse_life_stage,Early adult
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
parameter_id,MGP_PBI_035_001
pvalue,1.075388
analysis_id,rm2mfg44j03x30n
