pvalue,0.8521726
gene_accession_id,MGI:3046938
analysis_id,z6155w3d56a69o8
parameter_id,IMPC_CBC_014_001
gene_symbol,Hrnr
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Alkaline phosphatase
