pvalue,0.6195608
gene_accession_id,MGI:1915087
parameter_id,HMGULA_DYS_024_001
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_name,Vibrissae - appearance
analysis_id,3md60574xl29aja
