gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_016_001_006
pvalue,0.3502775
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,fv6nt2134x5dv2r
