mouse_strain,C57BL
parameter_name,Macrophages - % of CD45+
analysis_id,1rsj01v763r045i
gene_accession_id,MGI:109356
parameter_id,MGP_IMM_121_001
gene_symbol,Snap23
mouse_life_stage,Middle aged adult
pvalue,0.2495434
