mouse_strain,C57BL
pvalue,0.8056209
mouse_life_stage,Early adult
parameter_id,MGP_IMM_011_001
analysis_id,m5dv6zro19hb5ax
gene_accession_id,MGI:1917604
parameter_name,Resting Treg cells - % of Treg
gene_symbol,Secisbp2l
