mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - PPI3
gene_accession_id,MGI:2139080
analysis_id,33nmn66244ec5x2
mouse_life_stage,Early adult
pvalue,0.5731944
gene_symbol,Dzank1
parameter_id,IMPC_ACS_035_001
