gene_accession_id,MGI:1913396
parameter_name,Glucose
pvalue,0.4135396
analysis_id,hxu30q61jvy3bj0
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_018_001
gene_symbol,Maco1
