gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_003_001
pvalue,0.3684436
parameter_name,Hemoglobin
analysis_id,uep3196879v134p
