mouse_strain,C57BL
parameter_name,Periphery average speed
gene_accession_id,MGI:2446186
analysis_id,698cz675zz2k091
parameter_id,IMPC_OFD_013_001
mouse_life_stage,Late adult
pvalue,0.1972509
gene_symbol,Lpgat1
