mouse_strain,C57BL
pvalue,0.2751308
parameter_id,ESLIM_008_001_013
analysis_id,b04z5vm4k1g0i39
gene_accession_id,MGI:1917810
parameter_name,Startle response
mouse_life_stage,Early adult
gene_symbol,Wars2
