pvalue,0.7961455
gene_accession_id,MGI:2684980
mouse_life_stage,Early adult
mouse_strain,129SV
gene_symbol,Mms22l
analysis_id,nl726yl005g6301
parameter_id,MGP_CSD_008_001
parameter_name,Startle response
