mouse_strain,C57BL
parameter_name,Periphery permanence time
gene_accession_id,MGI:2446186
mouse_life_stage,E18.5
gene_symbol,Lpgat1
pvalue,0.4405153
analysis_id,l02379r3917h4s1
parameter_id,IMPC_OFD_012_001
