parameter_name,Persistence of hyaloid vascular system
mouse_life_stage,Early adult
analysis_id,g73mu4375b0p2i4
gene_accession_id,MGI:1915678
gene_symbol,Steap3
pvalue,0.08487216
parameter_id,IMPC_EYE_027_001
mouse_strain,C57BL
