mouse_life_stage,Early adult
gene_accession_id,MGI:2448481
parameter_id,JAX_OFD_022_001
parameter_name,Percentage center time
pvalue,0.2398059
analysis_id,aj4zs1uz15537cm
mouse_strain,C57BL
gene_symbol,Mgst2
