mouse_life_stage,Early adult
pvalue,0.5097346
Gene_accession_id,MGI:1346088
parameter_name,Total T cells - % of CD45+
analysis_id,6ppe81pf7anripl
gene_symbol,Cd52
mouse_strain,C57BL
Parameter_id,MGP_MLN_001_001
