mouse_life_stage,Early adult
parameter_name,Corneal opacity
gene_symbol,Dcaf12
pvalue,0.3311479
gene_accession_id,MGI:1916220
analysis_id,mv5178y890yh6s1
parameter_id,IMPC_EYE_008_001
mouse_strain,C57BL
