pvalue,0.1431823
mouse_life_stage,Early adult
gene_accession_id,MGI:2674093
mouse_strain,C57BL
parameter_name,Fat/Body weight
analysis_id,cpt2fpj89rin12b
gene_symbol,Psd4
parameter_id,IMPC_DXA_009_001
