pvalue,0.4941097
mouse_life_stage,Early adult
parameter_name,Effector NK cells - % of NK cells
parameter_id,MGP_MLN_032_001
mouse_strain,C57BL
gene_accession_id,MGI:1927232
analysis_id,11va0l304401n1l
gene_symbol,Rab13
