mouse_strain,C57BL
gene_accession_id,MGI:2446274
analysis_id,xg539y1m17onef9
gene_symbol,Frmpd1
pvalue,0.8163974
parameter_id,MGP_IMM_076_001
mouse_life_stage,Middle aged adult
parameter_name,Total Treg cells - % of CD45+
