mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_010
gene_symbol,Ahcy
mouse_strain,C57BL
gene_accession_id,MGI:87968
parameter_name,lens opacity
pvalue,0.09920798
analysis_id,853xvhzi673br2p
