mouse_strain,C57BL
pvalue,0.8545598
parameter_name,Eosinophil number
gene_accession_id,MGI:108072
analysis_id,0220l4i2f3ob5ws
mouse_life_stage,Early adult
parameter_id,MGP_PBI_040_001
gene_symbol,Traf6
