mouse_strain,C57BL
pvalue,0.2814063
gene_accession_id,MGI:2441730
mouse_life_stage,Late adult
gene_symbol,Tbl1xr1
parameter_id,ESLIM_011_001_007
parameter_name,PP1 + pulse startle magnitude
analysis_id,u6b57sg253yxzxq
