pvalue,0.7537851
analysis_id,69scr70awt363c3
gene_accession_id,MGI:97054
gene_symbol,Mov10
mouse_life_stage,Early adult
parameter_name,Activity (body position)
parameter_id,IMPC_CSD_029_001
mouse_strain,C57BL
