mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8484494
parameter_id,IMPC_ECG_005_001
gene_symbol,Sgip1
analysis_id,v753561nwcb830f
parameter_name,PQ
gene_accession_id,MGI:1920344
