pvalue,0.3706783
gene_symbol,Mapkap1
parameter_name,NK Subsets (Q2)
analysis_id,5njn4yw7pjsei0v
parameter_id,IMPC_IMM_055_001
gene_accession_id,MGI:2444554
mouse_life_stage,Early adult
mouse_strain,C57BL
