gene_accession_id,MGI:104640
gene_symbol,Rab17
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_067_001
pvalue,0.4652569
parameter_name,Resting CD4+ T helper cells - % of CD45+
analysis_id,kybb43ijykgpp17
