mouse_life_stage,Early adult
parameter_id,JAX_LDT_008_001
gene_accession_id,MGI:2135738
parameter_name,Percent time in dark
gene_symbol,Abo
analysis_id,n41y4pxxjqi5603
mouse_strain,C57BL
pvalue,0.9312287
