mouse_strain,C57BL
gene_symbol,Frmpd1
parameter_id,ESLIM_011_001_705
gene_accession_id,MGI:2446274
parameter_name,Global prepulse inhibition
mouse_life_stage,Middle aged adult
analysis_id,ww87914akc66ahu
pvalue,0.6737164
