gene_accession_id,MGI:2140475
parameter_id,JAX_OFD_021_001
mouse_strain,C57BL
analysis_id,2k310e6x91ncm93
mouse_life_stage,Early adult
gene_symbol,AU040320
parameter_name,Number of rears - total
pvalue,0.1817851
