gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_055_001
pvalue,0.6738099
parameter_name,NK Subsets (Q2)
analysis_id,d6ign488g24moz7
