gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_005_001
pvalue,0.3467195
parameter_name,PQ
analysis_id,ec5bbv99fftb2rn
