mouse_strain,C57BL
pvalue,0.5480579
parameter_name,CD8+ KLRG1+ alpha beta T cell number
parameter_id,MGP_PBI_033_001
mouse_life_stage,E18.5
gene_symbol,Lpgat1
analysis_id,od0pty60sbdecy6
gene_accession_id,MGI:2446186
