parameter_name,CD4+ KLRG1+ alpha beta T cell number
analysis_id,u792k116f16c310
parameter_id,MGP_PBI_032_001
gene_accession_id,MGI:3046938
gene_symbol,Hrnr
mouse_strain,C57BL
pvalue,0.3593023
mouse_life_stage,Early adult
