mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
parameter_id,IMPC_CBC_004_001
pvalue,0.2325063
analysis_id,m5542y12sqi294d
parameter_name,Urea (Blood Urea Nitrogen - BUN)
