mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Periphery average speed
parameter_id,HRWLLA_OFD_013_001
pvalue,0.4056592
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
analysis_id,16r00xwulop6m5x
