parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
gene_symbol,Nucks1
mouse_strain,C57BL
pvalue,0.4999025
mouse_life_stage,Late adult
gene_accession_id,MGI:1934811
analysis_id,vv5t6mlab37in3d
parameter_id,MGP_IMM_094_001
