mouse_strain,C57BL
parameter_id,MGP_PBI_003_001
gene_accession_id,MGI:1276578
pvalue,0.3447913
analysis_id,24k1bs3um0e633p
parameter_name,CD4+ alpha beta T cell percentage
mouse_life_stage,Early adult
gene_symbol,Gfi1b
